step,par1,par2,fn,gr1,gr2
47,0.0033975984395667874,0.4014911317671474,38597.73974527296,-6.519469752674922,0.12432494258973747
48,0.003397481922780796,0.40149162452661,38597.73974513551,-7.53532429371262,0.1473117299610749
49,0.003397459787683846,0.40149171813782997,38597.73974512344,-7.728321979811881,0.15167915989877656
50,0.003397455428118393,0.40149173657480547,38597.73974512173,-7.766335693304427,0.1525389961898327
51,0.003397454559405861,0.40149174024866513,38597.73974512208,-7.77390774601372,0.15269924915628508
52,0.003397454376317421,0.4014917410229618,38597.7397451217,-7.775504382152576,0.15274443285306916
53,0.003397454351892086,0.40149174112625863,38597.73974512129,-7.775716403557453,0.1527524000266567
54,0.0033974543506775437,0.4014917411313951,38597.739745121144,-7.775727099215146,0.1527544009150006
55,0.0033974543506655507,0.40149174113144576,38597.739745121115,-7.7757277904311195,0.15275410987669602
56,0.0033974543506655576,0.40149174113144576,38597.739745121115,-7.7757277904311195,0.1527541462564841
57,0.0033974543506715507,0.4014917411314204,38597.73974512117,-7.775727353873663,0.1527541462564841
58,0.0033974543506655585,0.40149174113144576,38597.739745121115,-7.7757277904311195,0.1527541462564841
59,0.0033974543506655594,0.40149174113144576,38597.739745121115,-7.7757277904311195,0.1527541462564841
60,0.0033974543506685552,0.40149174113143304,38597.73974512111,-7.775727244734298,0.15275356417987496
61,0.003397454350668557,0.40149174113143304,38597.73974512111,-7.775727244734298,0.15275356417987496
62,0.003397454350670054,0.4014917411314267,38597.73974512112,-7.775727353873663,0.15275370969902724
63,0.0033974543506685574,0.40149174113143304,38597.73974512111,-7.775727244734298,0.15275356417987496
64,7.779125281161573,0.24873770401432593,53598.07879401557,477.3920823572553,-33845.84834398993
65,0.009891161107155263,0.4013641723758255,38672.767854780446,16281.667701805418,-424.98578997765435
66,0.0033988280786757673,0.40149171414458307,38597.73975444735,3.7756907840957865,0.051907700253650546
67,0.003397641441348452,0.4014917374560526,38597.73974546002,-6.201930809766054,0.1390078614349477
68,0.0033974864567748197,0.40149174050072184,38597.739745159044,-7.505639696319122,0.15038312994875014
69,0.003397460050033101,0.4014917410194818,38597.73974512633,-7.727780175628141,0.15233530575642362
70,0.0033974553925204287,0.4014917411109786,38597.73974512343,-7.766964408801869,0.15265497495420277
71,0.0033974545103481846,0.4014917411283089,38597.73974512077,-7.774383848300204,0.15274021279765293
72,0.0033974550925818655,0.40149174111687086,38597.73974512263,-7.769487310724799,0.15269004506990314
73,0.0033974545901230397,0.4014917411267417,38597.73974512037,-7.773711331537925,0.1527359927422367
74,0.003397454921745865,0.40149174112022695,38597.73974512031,-7.770923766656779,0.15271183656295761
75,0.0033974550344976254,0.40149174111801195,38597.73974512226,-7.769973926770035,0.1527011045254767
76,0.0033974549279105946,0.4014917411201058,38597.73974512304,-7.770872616674751,0.1526922278571874
77,0.003397454921745865,0.40149174112022695,38597.73974512031,-7.770923766656779,0.15271183656295761
